58,109,9,0.0,0.0,0.8888889000000001,0.25185165,2.8333333,1.677777,4.296296,1.4444443999999999,8.444445,3.0,-8.555555,12.444445,-3.8888887999999997,8.444445,0.8644824000000001,-2.2837872999999997,FOLIAGE
187,180,9,0.0,0.0,4.055556,2.9845276000000003,3.3333333,3.19722,62.074073999999996,54.88889,77.55556,53.77778000000001,-21.555555,46.444443,-24.88889,77.55556,0.30690557,-2.0441787000000002,PATH
103,216,9,0.0,0.0,1.4999999,0.56666666,0.8333332,1.1888888000000002,7.0740743,5.111111,5.0,11.111111,-5.888889,-6.222222299999999,12.111111,11.111111,0.59312356,2.0792952000000002,GRASS
146,140,9,0.0,0.0,1.0555557,0.46296309999999996,1.0000001,0.57777774,6.3333335,7.888889,7.333333500000001,3.7777777,4.6666665,3.0,-7.666666499999999,8.222222,0.537017,-0.9092674000000001,BRICKFACE
207,217,9,0.0,0.0,0.77777785,0.47407398,2.0555556,0.9074081,6.296296,5.0,4.222222299999999,9.666667,-3.8888887999999997,-6.222222299999999,10.111111,9.666667,0.58261186,1.9761381999999998,GRASS
39,137,9,0.0,0.0,0.2222222,0.029629627000000002,0.27777776,0.10740739999999999,1.3703703999999999,0.0,4.111111,0.0,-4.111111,8.222222,-4.111111,4.111111,1.0,-2.0943952,WINDOW
62,223,9,0.0,0.0,2.5,5.7222230000000005,1.6666666,2.4444442000000004,6.666666499999999,4.888889,4.6666669999999995,10.444445,-5.3333335,-6.0,11.333333,10.444445,0.5931498000000001,2.0465877,GRASS
178,35,9,0.0,0.0,0.44444449999999996,0.34426528,0.38888870000000003,0.25092396,13.481482000000002,10.333333999999999,19.222220999999998,10.888889,-9.444445,17.222220999999998,-7.777777700000001,19.222220999999998,0.45928789999999997,-2.1533325,WINDOW
108,144,9,0.0,0.0,0.38888893,0.15185183,0.22222222,0.07407406,0.9629629999999999,0.0,2.8888887999999997,0.0,-2.8888887999999997,5.777777700000001,-2.8888887999999997,2.8888887999999997,1.0,-2.0943952,FOLIAGE
77,185,9,0.0,0.0,2.944445,7.6629586,6.2222214000000005,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036038,-2.0852716,PATH
59,141,9,0.11111111,0.0,2.3888887999999997,1.5408030000000001,2.1666667,1.278019,12.666667,7.888889,18.555555,11.555555,-14.333332999999998,17.666666,-3.3333333,18.555555,0.58577543,-2.4515712000000005,FOLIAGE
29,85,9,0.0,0.0,2.833333,2.9420328,2.3888887999999997,3.0508046,4.0740742999999995,2.1111112000000003,6.777777700000001,3.3333333,-5.888889,8.111111,-2.2222223,6.777777700000001,0.76296294,-2.3698634999999997,FOLIAGE
159,83,9,0.0,0.0,0.38888870000000003,0.25092387,0.27777734,0.2509239,18.222220999999998,13.333332999999998,26.888890000000004,14.444445000000002,-14.666667000000002,26.0,-11.333333,26.888890000000004,0.5038100000000001,-2.178321,WINDOW
9,236,9,0.0,0.0,1.8333335,3.4555559999999996,3.0555553,5.5296316,11.074074000000001,9.444445,9.444445,14.333332999999998,-4.888889,-4.888889,9.777778,14.333332999999998,0.37655354,2.0832295,GRASS
97,123,9,0.0,0.0,0.38888887,0.01851856,0.16666666,0.077777766,1.1481482,0.0,3.4444443999999996,0.0,-3.4444443999999996,6.888889,-3.4444443999999996,3.4444443999999996,1.0,-2.0943952,FOLIAGE
36,243,9,0.11111111,0.0,1.888889,1.8518512999999999,2.0,0.7111104,13.333332999999998,9.888889,12.111111,18.0,-10.333333,-3.6666667,14.0,18.0,0.4522286,2.3683104999999998,GRASS
164,202,9,0.11111111,0.0,1.4999999,1.8226963999999999,1.6111111999999999,0.82775855,15.111111,12.0,14.777778,18.555555,-9.333333,-1.0,10.333333,18.555555,0.35402012,2.5227482000000006,GRASS
52,170,9,0.0,0.0,0.55555564,0.4554201,0.94444436,0.38968262,25.444445,20.11111,25.333334,30.888890000000004,-16.0,-0.33333334,16.333334,30.888890000000004,0.34911168,2.6040132000000002,GRASS
187,36,9,0.0,0.0,0.38888884,0.2509243,0.4999999,0.2788868,7.5185184000000005,4.777777700000001,13.0,4.777777700000001,-8.222222,16.444445,-8.222222,13.0,0.6486569000000001,-2.0972927,WINDOW
35,112,9,0.11111111,0.0,0.88888913,0.2962967,0.55555564,0.16296294,16.185184,12.111111,23.88889,12.555555,-12.222222,23.11111,-10.888889,23.88889,0.492526,-2.1333125,WINDOW
131,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
107,129,9,0.0,0.0,0.55555564,0.56296325,0.8888889000000001,0.8740743000000001,6.666666499999999,8.444445,7.5555553,4.0,5.3333335,2.6666667,-8.0,8.444445,0.53055555,-0.8439042999999999,BRICKFACE
204,161,9,0.0,0.0,1.2777798999999999,0.5074075,9.222222,73.0963,44.074073999999996,38.0,54.55555699999999,39.666668,-18.222220999999998,31.444445,-13.222222,54.55555699999999,0.30810429999999994,-2.2382925,PATH
221,107,9,0.0,0.0,1.1666666,0.2111112,0.83333325,0.34444440000000004,2.2222223,0.33333334,5.3333335,1.0,-5.6666665,9.333333,-3.6666667,5.3333335,0.94708997,-2.2263546,FOLIAGE
93,147,9,0.0,0.0,3.0555553,3.5864974999999997,3.5555553,3.2157025000000004,7.703703999999999,6.4444447,9.888889,6.777777700000001,-3.7777777,6.5555553,-2.7777777,9.888889,0.34947090000000003,-2.0645137,FOLIAGE
108,111,9,0.0,0.0,0.5555555,0.16296291,2.5555553,0.38518727,3.8148148,4.111111,5.5555553,1.7777778000000002,0.8888889000000001,5.222222299999999,-6.111111,5.5555553,0.7156085,-1.4372399,BRICKFACE
139,109,9,0.0,0.0,0.88888866,0.8344436,0.277778,0.38968176,29.407408,24.777779000000002,37.11111,26.333334000000004,-13.888889,23.11111,-9.222222,37.11111,0.33195418,-2.2261610000000003,WINDOW
54,133,9,0.0,0.0,1.5555557,1.0074074,0.50000006,0.3444443,5.3703704000000005,3.6666667,9.0,3.4444443999999996,-5.111111,10.888889,-5.777777700000001,9.0,0.6304714,-2.0480003,WINDOW
237,91,9,0.0,0.0,0.61111087,0.018518543000000002,0.61111087,0.19629624,12.148149,7.5555553,20.666667999999998,8.222222,-13.777778,25.555555,-11.777778,20.666667999999998,0.63446367,-2.1475708,WINDOW
232,126,9,0.0,0.11111111,2.3888887999999997,11.885187,1.2222223,6.296296599999999,1.5185186000000002,0.44444445,3.5555556000000004,0.5555555999999999,-3.2222223,6.111111,-2.8888887999999997,3.5555556000000004,0.96581197,-2.1073034,FOLIAGE
